"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Meloxicam","61442-126-30","7.5 mg/1","TABLET","ORAL","ANDA077918","Carlsbad Technology, Inc.","61442-126","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (61442-126-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","53002-1535-3","15 mg/1","TABLET","ORAL","ANDA077929","RPK Pharmaceuticals, Inc.","53002-1535","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","30 TABLET in 1 BOTTLE (53002-1535-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","53002-1535-5","15 mg/1","TABLET","ORAL","ANDA077929","RPK Pharmaceuticals, Inc.","53002-1535","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","15 TABLET in 1 BOTTLE (53002-1535-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0200-3","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0200","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (70518-0200-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","70518-0031-2","7.5 mg/1","TABLET","ORAL","ANDA077927","REMEDYREPACK INC.","70518-0031","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","90 TABLET in 1 BOTTLE (70518-0031-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0171-3","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0171","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","01/23/2017","N/A","ANDA","30 TABLET in 1 BLISTER PACK (70518-0171-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","58118-1158-8","7.5 mg/1","TABLET","ORAL","ANDA077929","Clinical Solutions Wholesale, LLC","58118-1158","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","07/19/2006","N/A","ANDA","30 TABLET in 1 BLISTER PACK (58118-1158-8)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","70518-0031-0","7.5 mg/1","TABLET","ORAL","ANDA077927","REMEDYREPACK INC.","70518-0031","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/01/2016","N/A","ANDA","30 TABLET in 1 BLISTER PACK (70518-0031-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","70518-0039-0","7.5 mg/1","TABLET","ORAL","ANDA077927","REMEDYREPACK INC.","70518-0039","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","12/06/2016","N/A","ANDA","40 TABLET in 1 BOTTLE (70518-0039-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0171-0","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0171","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","01/23/2017","N/A","ANDA","15 TABLET in 1 BOTTLE (70518-0171-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0171-1","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0171","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","01/23/2017","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (70518-0171-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0200-0","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0200","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","02/06/2017","N/A","ANDA","30 TABLET in 1 BLISTER PACK (70518-0200-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50436-9787-1","15 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","50436-9787","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (50436-9787-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50436-9787-2","15 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","50436-9787","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (50436-9787-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50436-9787-3","15 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","50436-9787","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE (50436-9787-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","0440-5841-90","7.5 mg/1","TABLET","ORAL","ANDA077927","Liberty Pharmaceuticals, Inc.","0440-5841","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","90 TABLET in 1 BOTTLE (0440-5841-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","0440-5841-91","7.5 mg/1","TABLET","ORAL","ANDA077927","Liberty Pharmaceuticals, Inc.","0440-5841","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/14/2015","N/A","ANDA","120 TABLET in 1 BOTTLE (0440-5841-91)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","70518-0394-0","15 mg/1","TABLET","ORAL","ANDA077927","REMEDYREPACK INC.","70518-0394","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/04/2017","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (70518-0394-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","70518-0394-1","15 mg/1","TABLET","ORAL","ANDA077927","REMEDYREPACK INC.","70518-0394","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/04/2017","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (70518-0394-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","70518-0394-2","15 mg/1","TABLET","ORAL","ANDA077927","REMEDYREPACK INC.","70518-0394","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/04/2017","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (70518-0394-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","50090-0986-0","15 mg/1","TABLET","ORAL","ANDA077927","A-S Medication Solutions","50090-0986","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","7 TABLET in 1 BOTTLE (50090-0986-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","50090-0986-1","15 mg/1","TABLET","ORAL","ANDA077927","A-S Medication Solutions","50090-0986","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","14 TABLET in 1 BOTTLE (50090-0986-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"MELOXICAM","70518-0171-2","15 mg/1","TABLET","ORAL","ANDA077929","REMEDYREPACK INC.","70518-0171","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","01/23/2017","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (70518-0171-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","61442-127-01","15 mg/1","TABLET","ORAL","ANDA077918","Carlsbad Technology, Inc.","61442-127","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (61442-127-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","61442-127-10","15 mg/1","TABLET","ORAL","ANDA077918","Carlsbad Technology, Inc.","61442-127","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (61442-127-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","61442-127-30","15 mg/1","TABLET","ORAL","ANDA077918","Carlsbad Technology, Inc.","61442-127","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (61442-127-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","70786-0124-1","7.5 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","70786-0124","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (70786-0124-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","70786-0124-2","7.5 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","70786-0124","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (70786-0124-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","70786-0125-1","15 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","70786-0125","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (70786-0125-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","70786-0125-3","15 mg/1","TABLET","ORAL","ANDA077927","Unit Dose Services","70786-0125","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE (70786-0125-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","29300-124-01","7.5 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-124","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","100 TABLET in 1 BOTTLE (29300-124-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","29300-124-10","7.5 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-124","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","1000 TABLET in 1 BOTTLE (29300-124-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","29300-124-13","7.5 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-124","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (29300-124-13)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","60760-404-07","7.5 mg/1","TABLET","ORAL","ANDA077927","St. Mary's Medical Park Pharmacy","60760-404","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","02/03/2016","N/A","ANDA","7 TABLET in 1 BOTTLE, PLASTIC (60760-404-07)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","70934-011-30","15 mg/1","TABLET","ORAL","ANDA077927","Denton Pharma, Inc. DBA Northwind Pharmaceuticals","70934-011","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/09/2017","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (70934-011-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","45865-360-30","7.5 mg/1","TABLET","ORAL","ANDA077927","Medsource Pharmaceuticals","45865-360","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (45865-360-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","33261-070-02","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","120 TABLET in 1 BOTTLE, PLASTIC (33261-070-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-070-10","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","10 TABLET in 1 BOTTLE, PLASTIC (33261-070-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-070-15","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (33261-070-15)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-070-20","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (33261-070-20)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-0","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","120 TABLET in 1 BOTTLE (63629-3248-0)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-1","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","30 TABLET in 1 BOTTLE (63629-3248-1)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-2","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","60 TABLET in 1 BOTTLE (63629-3248-2)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-3","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","100 TABLET in 1 BOTTLE (63629-3248-3)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-4","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","90 TABLET in 1 BOTTLE (63629-3248-4)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-5","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","14 TABLET in 1 BOTTLE (63629-3248-5)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","63629-3248-6","7.5 mg/1","TABLET","ORAL","ANDA077918","Bryant Ranch Prepack","63629-3248","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","06/30/2010","N/A","ANDA","10 TABLET in 1 BOTTLE (63629-3248-6)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","29300-124-50","7.5 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-124","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","5000 TABLET in 1 BOTTLE (29300-124-50)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","29300-125-01","15 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-125","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","100 TABLET in 1 BOTTLE (29300-125-01)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","29300-125-10","15 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-125","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","1000 TABLET in 1 BOTTLE (29300-125-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","29300-125-13","15 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-125","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (29300-125-13)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"meloxicam","29300-125-50","15 mg/1","TABLET","ORAL","ANDA077927","Unichem Pharmaceuticals (USA), Inc.","29300-125","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","5000 TABLET in 1 BOTTLE (29300-125-50)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2019"
"Meloxicam","51655-577-26","15 mg/1","TABLET","ORAL","ANDA077927","Northwind Pharmaceuticals","51655-577","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/02/2014","N/A","ANDA","90 TABLET in 1 BOTTLE, DISPENSING (51655-577-26)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"Meloxicam","51655-577-52","15 mg/1","TABLET","ORAL","ANDA077927","Northwind Pharmaceuticals","51655-577","Meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","04/02/2014","N/A","ANDA","30 TABLET in 1 BOTTLE, DISPENSING (51655-577-52)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-070-30","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (33261-070-30)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-070-60","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","60 TABLET in 1 BOTTLE, PLASTIC (33261-070-60)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-070-90","7.5 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-070","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (33261-070-90)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-071-02","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","120 TABLET in 1 BOTTLE, PLASTIC (33261-071-02)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
"meloxicam","33261-071-10","15 mg/1","TABLET","ORAL","ANDA077927","Aidarex Pharmaceuticals LLC","33261-071","meloxicam","MELOXICAM","HUMAN PRESCRIPTION DRUG","03/07/2007","N/A","ANDA","10 TABLET in 1 BOTTLE, PLASTIC (33261-071-10)","Cyclooxygenase Inhibitors [MoA], Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient], Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2018"
